404,193
21,592
204,360
266,367
30,589
197,444
264,436
22,596
266,53
276,98
262,155
44,596
340,87
32,585
342,398
369,401
403,393
24,601
408,334
439,329
35,587
482,298
517,294
19,596
160,599
107,595
107,595
107,595
107,595
107,595
107,595
155,588
202,589
202,82
235,94
30,596
240,345
310,589
222,84
26,600
207,346
192,585
233,90
53,592
227,339
386,587
269,577
338,438
41,597
165,315
272,582
264,470
268,506
269,539
31,591
328,559
31,597
156,159
203,157
42,594
154,588
404,439
405,471
104,188
123,187
413,475
406,510
402,437
41,591
367,359
231,298
270,302
310,294
336,292
40,593
338,267
338,230
38,598
375,444
148,590
245,309
304,296
134,300
168,304
193,299
235,301
261,300
35,588
223,590
252,594
210,598
207,593
157,587
149,583
196,583
231,587
262,590
198,221
194,260
196,264
198,330
30,588
227,322
190,588
226,587
265,588
273,158
272,192
263,193
31,587
293,569
304,590
337,580
143,593
235,593
202,219
162,196
195,192
265,187
27,590
162,596
164,404
243,590
218,592
182,583
62,401
93,408
125,407
34,588
233,593
246,592
265,587
346,595
191,592
227,590
57,504
96,511
133,507
47,582
161,587
157,583
307,588
231,589
308,589
196,587
241,593
62,155
87,157
129,153
38,588
265,586
345,585
235,588
231,590
201,587
269,62
272,95
270,89
228,581
379,587
275,55
267,85
263,120
244,204
265,159
40,589
322,464
132,300
156,301
207,310
246,291
281,340
234,303
264,304
36,587
513,262
266,302
305,299
343,295
379,295
30,593
338,371
236,370
267,367
267,367
38,590
404,194
435,191
487,187
517,192
34,595
513,162
514,227
512,265
517,290
30,597
271,53
305,52
342,50
46,585
438,340
444,335
446,367
440,399
44,591
338,449
338,442
377,430
406,437
48,588
307,541
269,303
301,299
301,299
334,294
367,302
30,595
164,334
161,330
195,334
196,333
224,328
271,328
28,593
274,446
204,582
220,600
375,151
410,162
443,154
34,592
268,597
375,337
371,368
372,404
46,595
498,276
512,332
511,295
47,587
452,54
453,91
407,158
436,117
455,118
442,128
443,195
37,599
473,330
482,402
43,588
272,223
273,258
38,584
168,161
171,198
171,198
166,263
42,588
130,157
204,161
233,156
42,584
122,267
135,264
127,300
135,338
129,368
129,402
35,600
221,543
261,300
276,305
307,299
338,300
376,293
404,295
441,296
34,595
204,231
238,233
270,226
38,593
243,554
215,585
373,226
340,225
270,224
44,593
234,571
268,586
376,594
236,334
264,334
32,593
245,367
273,592
231,334
231,334
234,330
272,232
268,266
269,336
47,590
251,251
226,579
261,233
338,227
190,589
190,589
191,588
191,588
38,593
342,194
372,191
22,593
514,299
517,331
41,597
509,438
235,586
369,406
367,437
372,470
374,473
39,594
236,508
260,509
303,505
36,594
276,587
267,592
232,586
160,596
473,510
459,515
466,512
524,508
34,588
276,329
272,366
40,592
493,300
202,370
229,369
37,592
132,437
95,436
125,441
168,434
238,434
232,470
278,433
232,435
164,441
127,435
38,596
469,135
269,298
311,303
342,296
196,584
34,589
376,197
373,233
377,261
373,297
373,297
41,592
273,396
265,440
271,470
266,509
267,543
267,543
28,597
336,523
274,581
275,546
270,477
39,591
131,510
165,508
206,501
242,506
310,510
349,500
41,593
259,598
259,598
264,542
205,367
227,365
264,368
49,582
468,403
234,303
267,292
301,295
30,587
341,228
303,223
29,595
199,368
237,363
313,366
344,358
23,590
283,452
194,580
275,444
285,415
334,368
296,367
309,156
373,150
410,155
40,582
237,484
226,581
366,125
375,120
441,121
402,124
236,585
379,121
26,590
444,51
477,50
515,49
32,587
411,223
444,225
478,215
35,589
203,456
237,588
209,587
479,222
51,588
450,293
407,295
512,293
42,594
288,432
342,596
406,295
29,595
237,466
92,596
315,591
236,582
509,294
445,291
32,583
514,501
508,539
516,397
515,433
407,399
410,436
408,465
343,579
32,581
512,472
518,497
517,536
24,596
346,529
228,583
513,505
35,584
149,450
267,294
306,299
337,294
370,298
198,292
236,296
280,292
271,295
305,293
44,593
194,229
270,218
307,224
341,227
31,593
345,364
267,370
202,365
272,364
30,596
368,154
306,151
408,152
40,602
202,191
167,185
184,466
443,188
447,226
447,253
452,290
234,591
29,584
223,384
415,48
375,45
411,46
480,50
373,47
439,59
473,71
440,97
445,51
480,103
99,588
237,579
205,353
271,584
349,431
299,590
341,400
373,433
251,457
303,434
338,394
365,450
263,395
272,430
308,600
342,583
481,260
244,571
483,300
521,290
31,586
411,51
376,55
440,50
481,52
514,49
41,588
474,268
479,321
40,591
253,423
272,295
303,298
338,290
374,292
31,598
341,225
403,218
446,230
25,581
240,437
475,224
444,227
21,581
299,441
272,582
480,222
42,587
184,385
305,580
198,575
341,591
410,185
408,117
411,153
269,587
37,592
342,89
185,89
234,89
266,88
310,88
33,590
191,440
302,581
310,80
38,594
194,494
194,584
343,602
336,82
303,85
305,262
268,581
305,330
237,583
36,582
304,49
380,45
408,50
160,589
476,48
445,54
34,593
400,327
444,331
30,582
246,422
304,79
270,85
40,585
221,473
156,578
262,160
229,324
271,326
196,581
239,324
31,590
272,285
245,360
263,303
304,302
332,292
371,303
401,300
20,579
133,438
171,457
191,445
191,445
242,436
35,584
411,224
409,251
402,325
16,584
66,421
61,421
66,473
59,442
65,537
45,583
199,296
202,334
204,371
197,398
36,597
501,261
518,285
503,336
505,373
31,593
214,542
197,540
230,534
257,560
288,542
34,590
296,472
294,508
33,596
477,135
465,171
480,183
44,587
293,427
263,298
300,299
337,301
373,293
412,295
38,602
336,259
340,335
341,366
29,591
446,229
481,231
509,228
37,593
160,592
415,590
151,526
190,527
105,535
63,125
79,120
128,124
204,122
39,591
26,224
17,248
26,269
23,293
22,322
46,591
161,362
282,601
158,359
305,599
307,585
168,401
306,592
161,404
155,429
339,584
153,590
227,596
230,585
273,593
162,365
163,409
159,592
241,597
164,590
163,359
159,394
167,434
31,584
293,532
384,590
145,592
224,585
156,361
157,398
166,435
164,459
161,461
37,594
286,591
302,585
265,588
165,397
349,597
241,593
333,601
165,403
165,436
50,598
242,590
228,589
84,440
83,469
86,487
85,492
91,502
49,584
233,432
139,597
186,583
37,511
18,510
224,599
129,586
57,510
51,593
36,593
35,593
228,506
228,506
82,554
442,160
481,158
40,596
229,322
24,444
33,483
12,520
39,534
36,544
24,538
50,595
97,566
215,585
264,579
380,582
346,591
443,83
446,117
41,599
197,301
102,600
102,600
299,85
303,108
302,128
301,154
25,595
432,590
147,549
227,582
210,524
278,528
104,544
89,536
21,403
37,435
23,441
18,472
54,589
340,391
224,590
192,303
149,298
198,303
241,298
255,299
38,593
234,190
240,224
239,250
234,327
28,596
93,594
336,222
263,595
329,220
345,263
336,295
333,335
328,590
284,597
388,581
273,585
126,256
87,256
61,252
30,595
344,235
342,267
198,584
382,586
161,585
341,271
345,294
342,226
333,333
39,586
188,588
235,594
438,294
445,329
437,364
447,403
38,602
411,373
403,439
405,468
43,593
283,566
165,502
198,496
230,499
269,510
29,596
188,484
193,603
258,579
318,614
314,586
336,584
202,360
224,373
270,367
24,588
485,363
506,369
19,596
513,338
506,508
33,592
260,433
52,586
379,592
101,601
101,601
269,295
273,329
262,362
264,395
274,433
41,594
258,427
176,592
240,589
305,587
276,590
345,591
93,587
156,585
196,593
224,587
264,584
267,297
299,290
321,295
361,293
39,600
303,587
364,584
102,594
102,594
102,594
102,594
102,594
102,594
227,587
268,583
348,233
334,121
337,191
332,153
26,597
339,382
199,590
59,585
101,588
179,586
319,592
106,588
106,589
285,586
381,592
351,585
235,194
233,228
246,260
48,596
358,321
237,256
35,598
182,596
264,118
382,577
187,592
360,589
247,591
282,583
106,595
106,595
106,595
289,589
127,57
143,91
127,112
130,90
135,151
127,192
42,595
32,56
22,125
17,151
43,589
293,334
289,594
267,593
339,587
169,58
200,52
307,584
345,596
171,58
232,585
19,53
22,120
25,155
36,594
164,56
200,54
374,587
200,587
52,123
58,156
33,603
310,586
295,593
393,584
350,592
373,406
378,433
376,472
369,501
39,595
382,324
363,582
344,578
209,586
157,587
104,474
132,473
231,564
172,466
198,469
43,590
443,423
262,296
299,291
343,296
371,297
406,290
470,297
432,295
34,592
348,341
154,593
242,590
318,594
346,590
337,296
302,296
275,295
401,299
439,294
36,592
335,362
404,331
379,301
410,297
184,586
37,593
255,599
274,591
310,587
337,257
336,223
334,589
203,588
325,591
319,587
278,587
94,591
94,590
94,590
94,590
94,590
94,589
96,589
104,592
207,587
279,586
190,581
345,224
340,193
333,152
39,587
238,583
386,581
147,584
195,585
96,583
105,584
364,220
374,228
347,586
247,579
161,582
101,591
270,584
77,588
321,585
385,587
169,331
208,329
236,334
274,329
242,590
35,591
312,595
234,263
233,227
233,189
237,226
239,258
36,585
215,593
511,300
197,591
507,339
508,400
272,585
303,583
515,296
211,577
338,588
505,289
507,329
512,399
36,586
169,257
341,594
165,263
303,591
165,161
347,582
156,582
113,597
98,595
163,152
164,191
171,222
164,265
47,587
156,577
184,505
246,508
301,505
241,507
263,503
305,514
308,501
345,518
364,508
305,585
372,160
414,151
444,153
483,163
508,153
198,592
34,592
321,315
158,594
237,578
273,578
348,576
377,591
100,599
106,604
261,510
302,504
354,505
368,518
328,509
390,509
369,509
273,589
378,585
305,506
341,505
310,504
212,510
317,506
294,501
240,584
237,499
308,589
397,156
371,162
430,155
478,149
514,151
252,592
40,598
512,122
383,588
164,591
279,585
258,591
340,592
247,588
307,588
373,192
270,586
347,586
375,193
370,131
33,598
213,316
300,591
331,586
368,582
266,296
303,289
337,292
372,299
24,588
389,587
259,476
311,472
342,467
372,517
405,477
378,478
377,263
149,588
173,590
182,586
371,578
221,582
266,582
299,584
311,184
47,601
320,327
379,264
39,594
348,582
496,596
327,318
353,590
480,591
314,323
488,592
381,312
408,123
405,160
409,194
416,223
407,259
38,595
319,457
299,431
241,430
312,440
211,434
199,435
237,437
203,429
268,432
234,598
272,585
353,578
303,585
361,492
415,470
439,474
153,589
200,594
222,587
340,327
444,221
438,452
378,153
346,152
446,188
375,156
339,597
306,585
353,422
379,587
340,263
233,591
356,579
268,591
285,589
277,583
446,195
472,198
516,193
379,191
41,592
277,51
304,50
266,55
308,56
33,594
447,295
510,298
37,601
364,318
303,366
242,364
266,370
264,394
295,403
234,399
330,404
309,431
341,432
441,331
441,370
443,336
309,363
342,363
303,328
312,588
255,588
227,593
330,591
305,329
154,584
268,84
189,131
203,85
229,90
268,589
49,591
332,328
269,117
158,582
43,593
305,340
262,85
259,127
378,233
351,271
259,87
268,118
40,592
316,312
211,48
175,106
264,124
271,88
38,589
345,336
202,586
396,557
353,609
481,51
479,83
49,589
517,329
515,362
517,409
18,591
403,439
380,592
380,365
273,586
340,364
282,578
338,434
365,434
284,583
282,577
350,574
236,260
262,91
512,84
320,585
272,94
271,121
45,594
326,337
277,581
376,477
371,431
280,584
373,434
380,472
407,470
299,468
332,481
379,441
266,578
346,597
378,589
181,89
191,93
210,89
265,89
202,85
232,86
171,89
200,92
235,89
275,88
26,598
354,323
217,568
193,578
271,574
382,594
289,160
297,164
300,123
306,151
315,191
299,194
39,576
282,316
235,583
271,585
328,431
373,435
403,442
23,591
284,309
306,469
332,469
275,469
305,472
332,473
366,478
42,600
349,324
186,588
276,583
296,583
376,591
226,364
273,375
299,370
206,368
242,369
268,372
315,368
368,368
306,368
335,369
379,369
29,600
254,335
93,591
487,586
342,264
339,227
345,191
340,329
40,596
411,188
412,221
403,260
34,590
232,156
233,224
31,593
518,50
515,87
518,120
506,158
25,587
477,233
476,267
478,287
466,328
28,590
436,332
518,331
35,600
305,85
305,130
33,605
295,348
306,90
311,122
42,592
248,301
146,595
389,589
305,126
315,155
296,156
29,587
231,418
246,579
226,585
311,124
316,155
300,158
30,592
227,363
201,369
164,367
198,345
221,368
202,371
125,366
38,589
227,406
233,444
229,472
252,594
229,578
200,578
384,599
90,472
130,479
195,474
37,592
436,591
371,594
374,535
304,551
91,534
405,415
47,587
469,601
490,603
304,315
114,599
426,595
372,593
341,523
379,524
311,520
267,537
184,535
153,551
96,532
299,321
441,589
349,554
389,539
311,545
281,538
99,535
239,322
489,599
204,319
442,588
361,594
362,542
345,532
314,527
279,534
218,538
191,581
175,535
188,597
237,605
254,584
310,578
336,606
380,566
439,524
267,270
272,229
48,587
369,267
34,580
198,330
266,586
270,327
36,588
190,315
393,239
29,595
434,203
474,197
512,191
52,591
227,313
262,584
229,578
157,590
447,200
478,202
47,595
58,588
89,584
85,594
418,593
437,540
101,588
101,588
101,588
308,581
337,576
93,90
89,151
34,591
251,313
340,584
27,85
88,84
32,595
428,351
161,597
150,596
226,370
237,369
264,368
303,365
29,593
235,307
273,260
268,295
261,325
44,592
84,585
289,199
232,255
306,190
355,584
207,375
225,365
267,363
308,375
337,368
37,582
266,330
195,401
230,401
270,405
303,407
347,413
221,427
265,370
233,439
158,367
196,362
235,377
298,373
295,396
240,585
271,598
229,413
239,426
24,606
226,473
232,580
281,586
30,594
109,398
86,403
130,401
198,405
231,440
199,437
93,333
91,364
41,598
186,320
22,408
35,597
200,407
225,595
202,401
42,591
100,595
307,589
231,264
236,583
198,263
98,269
128,258
159,260
37,596
247,316
159,586
272,592
310,587
361,581
179,593
87,591
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
481,588
262,427
249,588
308,597
193,594
287,596
216,592
270,599
259,596
307,581
167,587
234,298
270,291
299,291
44,599
284,368
331,375
241,369
195,589
257,585
198,364
202,582
311,585
174,369
194,378
226,368
302,363
184,573
225,580
256,588
383,588
227,585
264,588
274,585
257,585
196,366
232,361
306,368
329,368
26,595
184,584
283,588
191,588
170,589
245,593
236,591
337,594
246,588
229,593
148,592
155,590
192,588
266,591
229,589
95,591
95,591
256,585
175,584
230,433
270,435
40,591
95,600
95,600
95,600
95,600
95,600
95,600
95,600
95,600
95,600
95,600
127,297
172,291
200,296
228,299
268,296
100,592
33,590
161,589
254,587
183,580
221,589
18,370
24,373
43,373
64,370
91,363
127,368
163,366
30,596
322,581
314,592
251,579
329,584
180,588
329,582
262,582
19,265
18,294
17,326
30,585
101,586
101,586
101,586
101,586
101,586
101,586
101,586
193,169
195,163
238,156
305,159
32,598
277,587
94,440
101,473
96,508
104,542
32,596
62,480
66,469
67,511
57,542
32,599
391,588
360,585
323,587
399,579
382,581
354,588
99,591
99,591
99,591
99,591
99,591
99,591
99,591
99,591
99,591
99,591
297,259
336,257
365,267
409,264
30,595
302,435
109,582
109,583
113,585
109,585
239,291
265,297
309,295
338,287
39,603
237,587
95,587
95,587
95,587
95,587
95,587
95,587
95,587
296,228
299,260
311,328
236,588
308,229
41,594
302,404
300,470
43,590
342,369
406,368
438,360
484,363
35,585
208,595
328,228
376,229
42,581
261,455
221,584
292,588
198,369
195,338
202,332
198,585
308,588
160,363
201,371
40,585
89,296
89,409
186,591
238,588
84,406
121,409
40,587
191,587
477,514
19,608
81,264
197,588
55,228
62,265
41,587
162,188
168,152
163,210
30,598
100,610
99,597
99,597
99,597
160,592
201,297
236,304
229,587
164,589
197,303
227,293
279,286
298,302
52,589
103,596
103,595
103,595
234,191
314,196
340,198
368,197
40,591
96,598
96,598
418,301
440,299
482,294
29,591
95,594
95,594
95,594
421,590
309,591
299,532
193,533
445,596
146,593
161,511
156,538
188,537
243,526
280,543
312,536
341,544
386,544
90,534
90,593
90,593
459,597
448,596
268,545
225,544
186,537
150,546
104,542
337,560
480,383
481,399
49,592
327,285
267,579
229,589
299,585
221,592
270,595
347,593
302,593
215,590
339,590
188,599
267,586
271,231
272,272
265,301
267,328
39,594
263,315
228,578
308,326
268,295
44,592
310,381
273,305
267,291
295,283
293,303
350,302
335,308
371,311
414,298
30,593
261,171
261,190
276,227
268,259
41,598
294,51
308,89
304,109
307,118
312,167
196,590
227,591
311,588
353,579
274,411
304,406
375,404
450,410
337,411
307,399
40,599
408,124
408,89
412,53
414,151
34,581
302,443
306,475
296,507
29,601
508,60
508,92
511,120
509,160
505,192
30,591
125,367
175,376
158,370
209,370
38,582
126,345
227,582
131,328
130,400
136,442
122,478
42,583
209,258
197,300
31,592
468,463
185,595
261,297
302,297
341,293
369,292
406,294
38,579
374,333
372,367
377,403
47,597
79,595
79,595
79,595
435,600
158,536
185,536
373,538
302,548
433,592
194,598
188,538
299,546
108,542
100,589
109,600
90,590
270,507
296,514
338,507
297,509
33,592
225,438
262,434
325,433
371,438
40,594
131,438
192,435
234,439
266,427
40,584
149,574
160,587
240,605
276,592
306,600
377,591
159,542
188,542
222,540
263,547
39,595
313,472
106,584
109,584
94,588
274,299
296,300
336,299
374,295
405,303
438,298
25,592
88,597
89,597
89,597
89,597
89,597
89,597
447,370
475,364
369,367
49,582
278,391
195,298
233,314
265,287
41,581
307,294
306,332
306,367
305,395
46,593
340,444
372,424
378,438
409,435
28,581
431,446
436,437
28,595
241,580
241,580
231,593
231,593
277,575
258,576
233,592
386,588
407,393
406,442
34,591
323,313
352,583
170,586
370,437
407,439
442,438
23,589
336,369
309,579
308,208
340,201
375,200
403,192
43,590
409,195
441,203
35,593
300,374
220,581
344,183
45,583
144,588
144,588
102,588
102,588
304,583
190,590
268,577
341,190
361,188
32,590
327,548
315,578
376,190
34,601
408,543
190,588
388,590
99,594
99,594
99,594
99,594
409,545
468,550
499,538
43,590
317,585
287,583
510,541
42,598
257,584
236,578
184,592
164,587
272,596
406,541
475,543
514,538
43,600
294,586
275,580
477,536
34,601
320,584
303,589
378,583
480,544
522,544
21,598
287,587
286,589
297,577
499,538
44,597
318,381
387,585
478,538
30,597
231,580
130,342
132,413
130,440
32,590
115,371
248,577
118,323
236,586
293,589
161,414
55,402
91,402
134,401
43,594
166,502
278,572
344,593
302,585
99,393
38,587
272,294
194,582
272,586
64,388
48,400
99,399
170,406
41,607
192,324
279,587
203,585
300,592
368,581
58,403
97,397
131,400
162,405
36,601
261,322
227,578
199,585
269,586
156,580
152,403
126,398
84,393
24,592
203,481
261,571
91,402
165,582
162,405
40,602
198,314
68,401
42,605
299,329
195,578
261,588
342,592
383,587
331,157
366,151
272,580
373,153
406,166
43,587
348,308
274,576
237,578
372,163
42,589
376,127
353,583
407,122
450,115
29,591
297,292
231,590
371,122
447,115
36,591
242,439
195,585
412,118
40,604
358,228
339,593
414,119
49,592
371,126
265,590
381,587
155,584
478,372
472,399
475,426
33,587
258,322
264,604
233,585
356,593
477,508
477,503
44,598
305,572
301,595
167,403
172,434
159,472
44,600
257,323
193,567
224,598
174,490
345,581
171,407
54,584
154,407
191,575
169,404
44,589
238,342
316,590
440,88
445,106
437,122
445,161
439,197
39,591
258,327
270,587
228,606
171,588
156,600
473,367
473,402
35,598
216,523
262,581
226,580
480,360
481,396
42,598
452,364
245,584
229,596
199,580
412,98
411,123
415,197
38,596
339,409
281,305
276,301
305,306
60,592
352,381
347,586
265,294
267,334
267,368
27,594
315,539
317,596
267,372
35,604
337,232
338,257
336,291
342,372
51,599
444,295
443,334
445,352
450,364
438,363
33,595
511,268
507,296
516,329
32,592
210,392
406,398
409,437
19,578
440,472
442,505
443,537
37,595
345,473
336,508
30,593
462,440
248,592
80,594
229,296
260,304
302,308
336,300
389,540
371,299
18,588
348,586
199,589
339,332
223,575
335,332
339,368
332,228
344,578
339,263
32,603
319,363
376,85
377,127
366,162
374,199
372,240
32,598
306,587
444,54
475,59
409,48
508,52
42,589
311,547
308,594
402,50
40,591
339,313
276,585
390,596
444,58
354,586
480,60
31,588
270,339
268,364
33,600
288,306
93,587
228,589
201,599
306,586
230,591
164,188
191,188
238,192
269,195
34,595
229,158
238,231
226,114
165,586
39,597
190,584
469,300
517,296
36,588
290,320
195,574
153,587
476,264
262,584
343,333
376,328
404,332
43,591
254,323
228,588
369,581
162,579
274,587
169,228
167,271
165,290
163,326
32,593
242,320
188,571
160,600
231,585
332,579
375,330
373,375
368,399
374,439
376,467
375,507
24,589
338,272
236,295
265,296
298,304
342,303
29,603
233,257
237,328
27,595
266,164
261,87
271,119
46,592
307,125
345,123
39,589
343,89
336,158
40,592
375,157
406,161
443,157
34,600
246,326
224,602
225,594
194,586
387,594
371,94
409,89
44,592
281,340
233,593
376,94
32,601
408,53
412,115
413,154
412,191
414,228
45,582
60,364
87,360
308,585
86,368
123,367
166,364
47,596
129,441
164,444
200,434
238,434
45,585
243,316
265,296
271,342
264,372
273,399
36,596
145,583
338,591
308,401
339,399
378,399
39,598
304,221
342,231
412,227
452,229
31,587
231,317
228,586
399,228
49,591
259,335
318,579
336,360
330,595
384,595
306,262
344,264
31,599
409,439
448,434
478,433
509,435
27,592
274,505
307,512
345,507
345,507
46,588
405,224
449,225
479,224
46,592
271,471
264,549
41,594
482,154
517,163
35,581
409,163
26,598
280,334
338,584
307,581
376,586
236,467
39,590
239,340
159,588
197,471
237,478
43,583
279,414
261,304
269,329
280,371
265,395
278,374
252,443
34,592
255,438
227,582
30,591
167,408
150,430
146,464
153,468
242,581
159,473
32,584
27,499
23,534
41,581
307,400
341,401
366,399
36,599
242,542
295,542
48,589
432,590
295,588
341,593
336,554
333,511
262,526
352,590
330,527
193,532
409,599
433,592
423,586
193,525
165,516
144,514
149,536
231,537
425,596
428,594
428,594
155,589
150,545
181,534
233,534
273,544
300,525
263,475
285,541
307,534
295,581
340,584
441,592
429,547
489,594
334,230
338,264
43,590
319,414
276,601
161,592
375,196
234,589
367,165
371,228
373,257
373,193
38,594
415,331
438,268
272,595
439,261
446,201
39,590
205,364
238,363
303,374
37,586
275,590
102,593
130,445
157,436
127,442
20,598
106,399
104,401
170,407
37,593
289,402
164,578
257,572
305,405
38,595
65,231
61,267
61,298
236,270
205,263
163,259
30,596
169,480
198,234
309,592
107,599
304,588
94,591
408,324
449,331
474,330
505,330
46,596
94,591
403,444
441,431
481,436
45,589
98,598
63,301
57,328
30,594
35,293
27,296
85,297
136,297
205,594
40,586
173,393
97,198
91,228
92,265
42,596
327,130
228,589
193,596
267,593
220,591
269,596
180,586
254,594
191,595
264,224
267,255
273,311
271,332
31,594
270,602
163,596
197,595
233,587
380,223
363,195
363,165
371,187
374,126
43,602
348,594
267,94
349,587
260,57
270,93
274,156
22,586
512,167
342,592
146,583
202,587
149,593
227,590
191,594
235,587
182,592
162,596
506,165
478,298
233,586
169,580
291,585
169,585
258,592
213,585
235,589
197,597
193,598
152,589
201,597
506,163
512,231
519,267
516,302
53,593
53,593
384,395
149,588
158,305
162,377
166,405
160,440
21,589
148,591
197,580
344,587
239,592
233,592
269,593
131,588
236,594
447,122
436,161
54,602
308,221
270,261
269,305
271,344
49,597
204,299
200,367
192,395
35,603
242,265
227,582
241,255
47,600
341,495
364,507
410,510
38,594
409,538
293,594
266,586
413,541
38,585
280,430
437,416
412,495
436,465
38,594
344,587
107,591
372,295
407,294
437,327
411,319
412,331
378,329
480,330
43,597
369,181
370,205
405,192
483,187
42,592
419,153
412,117
343,124
24,598
412,263
473,261
522,247
514,258
24,593
236,468
266,474
45,592
234,191
228,216
47,585
126,155
127,223
31,598
50,232
322,594
96,229
55,237
93,207
91,228
29,587
392,181
262,234
266,271
308,324
265,303
264,333
27,594
381,594
299,595
274,585
257,595
190,598
260,601
193,590
367,204
368,224
37,600
508,236
519,269
512,297
507,332
514,362
511,406
38,597
369,401
300,407
347,403
475,406
441,409
404,401
372,402
329,406
301,403
35,588
186,588
306,540
281,542
263,551
235,546
198,543
40,599
136,591
195,596
200,506
197,482
49,592
154,583
370,502
407,504
195,590
149,582
108,590
472,435
482,471
472,518
47,600
308,335
273,289
273,327
32,588
88,334
32,602
263,263
151,590
236,292
339,581
154,596
228,298
232,362
34,586
25,471
23,502
27,554
41,604
284,571
222,569
321,572
19,504
35,595
55,377
70,400
62,403
39,583
302,293
348,292
31,588
113,596
306,195
369,191
398,193
25,595
175,592
401,98
402,107
401,115
403,146
22,579
515,53
394,583
189,589
327,583
30,368
40,592
511,89
40,581
487,226
483,252
479,287
29,587
162,373
263,350
272,292
39,592
264,259
267,378
269,398
36,588
193,372
198,398
201,430
35,584
133,426
166,437
31,592
240,257
197,261
309,259
35,583
96,152
135,152
168,152
27,582
161,78
198,93
226,77
268,79
42,577
305,58
344,45
32,597
267,586
380,157
274,580
375,588
375,159
408,160
37,582
246,380
274,303
348,597
199,294
240,292
105,292
91,294
145,291
134,297
159,297
196,305
234,294
271,289
25,603
130,447
170,580
29,592
64,373
261,591
346,583
62,362
393,583
343,589
228,265
229,334
234,366
237,394
27,584
338,369
342,438
340,489
33,587
232,480
272,478
310,469
37,586
29,367
59,367
44,584
142,539
122,542
161,531
196,554
89,541
36,589
93,474
49,473
95,468
115,474
91,471
156,588
56,470
92,468
123,467
33,583
119,502
230,580
36,591
184,471
343,507
39,587
226,478
374,501
417,515
344,582
195,583
377,477
405,475
36,594
442,539
477,543
385,547
495,538
40,587
208,427
270,583
268,300
272,333
268,362
272,262
271,305
35,584
372,332
378,262
375,212
369,216
375,196
48,583
28,599
445,266
449,292
450,330
28,599
141,342
443,371
268,588
444,371
17,599
175,397
473,267
519,262
38,592
407,155
438,160
480,156
41,581
477,56
509,49
39,586
155,379
335,331
332,371
37,583
378,418
365,435
32,591
478,397
483,471
483,507
18,590
197,423
371,460
380,502
31,587
267,593
268,474
268,545
38,590
249,405
386,594
274,300
272,323
41,585
263,595
299,593
333,235
146,585
92,586
228,583
343,263
347,335
353,361
336,374
33,588
400,412
416,434
189,583
388,586
143,583
248,572
209,584
412,392
403,439
38,583
274,270
29,589
267,535
230,542
275,547
308,542
371,547
366,516
360,528
334,585
313,508
265,504
267,529
268,576
235,603
231,545
270,534
321,587
305,545
263,549
229,530
373,541
21,591
389,581
164,503
203,494
197,511
38,586
166,406
163,459
155,467
39,579
192,428
453,473
442,404
438,504
36,585
519,439
516,473
516,544
34,588
150,425
308,489
19,589
161,463
89,434
39,593
264,97
214,578
193,586
235,590
271,588
186,594
244,595
219,586
305,587
228,598
196,593
288,589
388,584
268,260
268,260
268,242
267,261
268,284
266,293
262,273
270,334
45,591
197,594
266,592
193,596
223,595
184,596
212,589
228,596
197,593
199,589
169,190
167,162
163,204
171,225
164,289
166,348
164,361
157,242
153,160
158,204
37,603
60,57
227,578
187,594
215,589
189,597
97,171
96,168
46,81
61,198
58,134
27,590
154,593
192,595
189,588
291,590
343,591
201,586
196,371
203,408
202,446
44,597
272,434
264,467
262,513
267,545
267,576
244,570
230,583
341,592
157,435
93,437
56,435
238,586
83,431
129,436
22,592
188,587
230,586
287,584
232,518
303,513
349,509
37,598
266,508
272,590
305,578
298,503
378,515
32,594
231,595
290,590
154,588
343,363
375,367
389,381
43,591
337,439
373,443
450,438
480,433
33,593
346,388
267,236
271,262
269,301
266,332
262,370
23,593
409,312
417,366
408,399
404,442
28,594
296,584
147,593
465,405
445,399
371,406
329,415
311,403
37,593
300,541
268,545
228,551
199,540
27,595
145,593
196,596
241,582
267,595
230,591
174,584
205,505
230,512
165,511
164,507
41,596
219,403
215,591
195,574
261,571
474,440
479,469
478,515
480,550
33,593
228,589
277,588
410,541
452,534
513,542
437,549
405,550
276,580
316,584
212,591
233,590
443,539
518,535
36,598
517,59
195,512
279,604
188,587
473,163
482,194
521,230
481,231
477,266
42,596
198,507
37,602
401,499
202,588
347,365
417,403
41,604
379,491
300,439
349,372
36,596
387,482
310,413
302,601
304,409
274,596
342,342
270,596
339,231
316,271
324,249
50,603
464,499
335,238
298,318
311,306
306,316
43,603
390,497
41,601
38,603
39,601
376,212
198,306
224,311
168,293
267,288
37,593
31,263
63,263
175,431
106,259
95,269
35,586
235,196
304,203
328,197
373,183
395,185
45,588
225,196
203,586
39,594
311,321
242,588
34,598
307,526
264,296
301,300
332,303
34,600
358,143
266,574
124,304
155,299
200,294
229,300
266,288
44,585
245,586
332,592
233,582
93,586
159,369
196,366
22,575
122,189
171,186
232,185
262,192
31,588
307,583
233,125
308,120
160,113
193,126
31,586
102,470
126,470
126,472
171,458
171,458
168,472
235,469
41,593
136,586
